8933	79643	0.00003
8934	79645	0.00003
8935	79647	0.00003
8936	79650	0.00003
8937	79663	0.00003
8938	79678	0.00003
8939	79680	0.00003
8940	79682	0.00003
8941	79696	0.00003
8942	79700	0.00003
8943	79713	0.00003
8944	79756	0.00003
8945	79785	0.00003
8946	79789	0.00003
8947	79799	0.00003
8948	79805	0.00003
8949	79815	0.00003
8950	79835	0.00003
8951	79844	0.00003
8952	79846	0.00003
8953	79860	0.00003
8954	79875	0.00003
8955	79878	0.00003
8956	79891	0.00003
8957	79903	0.00003
8958	79911	0.00003
8959	79913	0.00003
8960	79931	0.00003
8961	79947	0.00003
8962	79948	0.00003
8963	79952	0.00003
8964	79969	0.00003
8965	80017	0.00003
8966	80020	0.00003
8967	80023	0.00003
8968	80029	0.00003
8969	80036	0.00003
8970	80042	0.00003
8971	80059	0.00003
8972	80063	0.00003
8973	80070	0.00003
8974	80073	0.00003
8975	80075	0.00003
8976	80077	0.00003
8977	80092	0.00003
8978	80095	0.00003
8979	80099	0.00003
8980	80121	0.00003
8981	80139	0.00003
8982	80155	0.00003
8983	80156	0.00003
8984	80167	0.00003
8985	80168	0.00003
8986	80187	0.00003
8987	80193	0.00003
8988	80197	0.00003
8989	80200	0.00003
8990	80206	0.00003
8991	80208	0.00003
8992	80211	0.00003
8993	80219	0.00003
8994	80245	0.00003
8995	80258	0.00003
8996	80260	0.00003
8997	80285	0.00003
8998	80296	0.00003
8999	80308	0.00003
9000	80328	0.00003
9001	80335	0.00003
9002	80337	0.00003
9003	80349	0.00003
9004	80355	0.00003
9005	80361	0.00003
9006	80369	0.00003
9007	80371	0.00003
9008	80377	0.00003
9009	80379	0.00003
9010	80408	0.00003
9011	80412	0.00003
9012	80419	0.00003
9013	80424	0.00003
9014	80433	0.00003
9015	80436	0.00003
9016	80454	0.00003
9017	80469	0.00003
9018	80491	0.00003
9019	80497	0.00003
9020	80511	0.00003
9021	80512	0.00003
9022	80514	0.00003
9023	80521	0.00003
9024	80529	0.00003
9025	80531	0.00003
9026	80538	0.00003
9027	80539	0.00003
9028	80543	0.00003
9029	80546	0.00003
9030	80547	0.00003
9031	80548	0.00003
9032	80556	0.00003
9033	80571	0.00003
9034	80578	0.00003
9035	80579	0.00003
9036	80584	0.00003
9037	80597	0.00003
9038	80604	0.00003
9039	80611	0.00003
9040	80614	0.00003
9041	80660	0.00003
9042	80668	0.00003
9043	80672	0.00003
9044	80689	0.00003
9045	80699	0.00003
9046	80704	0.00003
9047	80708	0.00003
9048	80720	0.00003
9049	80731	0.00003
9050	80732	0.00003
9051	80742	0.00003
9052	80748	0.00003
9053	80751	0.00003
9054	80754	0.00003
9055	80758	0.00003
9056	80762	0.00003
9057	80766	0.00003
9058	80767	0.00003
9059	80769	0.00003
9060	80773	0.00003
9061	80775	0.00003
9062	80779	0.00003
9063	80788	0.00003
9064	80790	0.00003
9065	80797	0.00003
9066	80818	0.00003
9067	80826	0.00003
9068	80828	0.00003
9069	80830	0.00003
9070	80838	0.00003
9071	80858	0.00003
9072	80862	0.00003
9073	80863	0.00003
9074	80868	0.00003
9075	80902	0.00003
9076	80918	0.00003
9077	80919	0.00003
9078	82556	0.00003
9079	82665	0.00003
9080	84164	0.00003
9081	87809	0.00003
9082	90739	0.00003
9083	93832	0.00003
9084	94340	0.00003
9085	97026	0.00003
9086	102055	0.00003
9087	102720	0.00003
9088	103924	0.00003
9089	104514	0.00003
9090	105200	0.00003
9091	105514	0.00003
9092	108631	0.00003
9093	113011	0.00003
9094	114891	0.00003
9095	117714	0.00003
9096	122376	0.00003
9097	123091	0.00003
9098	124175	0.00003
9099	124316	0.00003
9100	133856	0.00003
9101	139369	0.00003
9102	142859	0.00003
9103	154239	0.00003
9104	155007	0.00003
9105	158228	0.00003
9106	159736	0.00003
9107	162662	0.00003
9108	163621	0.00003
9109	169037	0.00003
9110	176592	0.00003
9111	178413	0.00003
9112	178751	0.00003
9113	178922	0.00003
9114	182138	0.00003
9115	186529	0.00003
9116	195298	0.00003
9117	195302	0.00003
9118	195384	0.00003
9119	195385	0.00003
9120	198831	0.00003
9121	200465	0.00003
9122	201734	0.00003
9123	207634	0.00003
9124	210836	0.00003
9125	210860	0.00003
9126	210865	0.00003
9127	210937	0.00003
9128	210991	0.00003
9129	211335	0.00003
9130	211375	0.00003
9131	211642	0.00003
9132	214449	0.00003
9133	214678	0.00003
9134	223432	0.00003
9135	224920	0.00003
9136	231368	0.00003
9137	231733	0.00003
9138	233410	0.00003
9139	233416	0.00003
9140	233518	0.00003
9141	233725	0.00003
9142	233758	0.00003
9143	236298	0.00003
9144	239047	0.00003
9145	245015	0.00003
9146	246581	0.00003
9147	248171	0.00003
9148	252871	0.00003
9149	256385	0.00003
9150	256508	0.00003
9151	257994	0.00003
9152	260191	0.00003
9153	260289	0.00003
9154	826	0.00003
9155	923	0.00003
9156	924	0.00003
9157	974	0.00003
9158	1062	0.00003
9159	2633	0.00003
9160	3028	0.00003
9161	4824	0.00003
9162	5463	0.00003
9163	6325	0.00003
9164	7417	0.00003
9165	9296	0.00003
9166	10155	0.00003
9167	10901	0.00003
9168	16847	0.00003
9169	16889	0.00003
9170	16907	0.00003
9171	16945	0.00003
9172	16978	0.00003
9173	17139	0.00003
9174	17163	0.00003
9175	18182	0.00003
9176	18292	0.00003
9177	19097	0.00003
9178	20773	0.00003
9179	22471	0.00003
9180	23823	0.00003
9181	24926	0.00003
9182	25945	0.00003
9183	26187	0.00003
9184	26359	0.00003
9185	27403	0.00003
9186	27405	0.00003
9187	27407	0.00003
9188	27745	0.00003
9189	28706	0.00003
9190	35306	0.00003
9191	39585	0.00003
9192	39631	0.00003
9193	39733	0.00003
9194	43323	0.00003
9195	46709	0.00003
9196	50721	0.00003
9197	52951	0.00003
9198	52953	0.00003
9199	54038	0.00003
9200	54147	0.00003
9201	54253	0.00003
9202	54266	0.00003
9203	54725	0.00003
9204	55129	0.00003
9205	59498	0.00003
9206	62437	0.00003
9207	64033	0.00003
9208	67397	0.00003
9209	69266	0.00003
9210	69453	0.00003
9211	72381	0.00003
9212	73232	0.00003
9213	73581	0.00003
9214	75199	0.00003
9215	75523	0.00003
9216	83769	0.00003
9217	88217	0.00003
9218	91244	0.00003
9219	92355	0.00003
9220	93810	0.00003
9221	94332	0.00003
9222	94409	0.00003
9223	94732	0.00003
9224	95026	0.00003
9225	95327	0.00003
9226	95347	0.00003
9227	96688	0.00003
9228	97868	0.00003
9229	97878	0.00003
9230	99934	0.00003
9231	100411	0.00003
9232	100967	0.00003
9233	103000	0.00003
9234	106293	0.00003
9235	108703	0.00003
9236	109041	0.00003
9237	109372	0.00003
9238	113690	0.00003
9239	114989	0.00003
9240	117502	0.00003
9241	118224	0.00003
9242	118738	0.00003
9243	118834	0.00003
9244	121506	0.00003
9245	121696	0.00003
9246	124050	0.00003
9247	125255	0.00003
9248	125764	0.00003
9249	126740	0.00003
9250	133109	0.00003
9251	140534	0.00003
9252	140887	0.00003
9253	141185	0.00003
9254	141248	0.00003
9255	143990	0.00003
9256	144384	0.00003
9257	146212	0.00003
9258	146474	0.00003
9259	146633	0.00003
9260	147791	0.00003
9261	147795	0.00003
9262	148716	0.00003
9263	150798	0.00003
9264	151195	0.00003
9265	153813	0.00003
9266	154083	0.00003
9267	154235	0.00003
9268	154777	0.00003
9269	155203	0.00003
9270	157649	0.00003
9271	159134	0.00003
9272	160058	0.00003
9273	160203	0.00003
9274	161345	0.00003
9275	162677	0.00003
9276	163590	0.00003
9277	167368	0.00003
9278	168773	0.00003
9279	174886	0.00003
9280	175596	0.00003
9281	175780	0.00003
9282	175950	0.00003
9283	176366	0.00003
9284	178012	0.00003
9285	178044	0.00003
9286	179368	0.00003
9287	180741	0.00003
9288	180941	0.00003
9289	181513	0.00003
9290	182385	0.00003
9291	182388	0.00003
9292	183318	0.00003
9293	185960	0.00003
9294	187036	0.00003
9295	187519	0.00003
9296	188549	0.00003
9297	190491	0.00003
9298	190675	0.00003
9299	191266	0.00003
9300	191596	0.00003
9301	191685	0.00003
9302	192239	0.00003
9303	193029	0.00003
9304	193287	0.00003
9305	193330	0.00003
9306	193491	0.00003
9307	193952	0.00003
9308	194271	0.00003
9309	194889	0.00003
9310	194917	0.00003
9311	195253	0.00003
9312	195555	0.00003
9313	196161	0.00003
9314	198428	0.00003
9315	199810	0.00003
9316	204185	0.00003
9317	205868	0.00003
9318	211275	0.00003
9319	217662	0.00003
9320	219447	0.00003
9321	223588	0.00003
9322	223664	0.00003
9323	224091	0.00003
9324	224574	0.00003
9325	224683	0.00003
9326	225887	0.00003
9327	233508	0.00003
9328	233601	0.00003
9329	233691	0.00003
9330	233782	0.00003
9331	233973	0.00003
9332	234063	0.00003
9333	237097	0.00003
9334	237225	0.00003
9335	237602	0.00003
9336	237706	0.00003
9337	239129	0.00003
9338	239219	0.00003
9339	239505	0.00003
9340	240045	0.00003
9341	240844	0.00003
9342	240913	0.00003
9343	243222	0.00003
9344	243785	0.00003
9345	247274	0.00003
9346	247977	0.00003
9347	248295	0.00003
9348	254520	0.00003
9349	254609	0.00003
9350	256240	0.00003
9351	256316	0.00003
9352	256386	0.00003
9353	259715	0.00003
9354	18731	0.00003
9355	18735	0.00003
9356	22328	0.00003
9357	22338	0.00003
9358	53898	0.00003
9359	68969	0.00003
9360	68970	0.00003
9361	70407	0.00003
9362	93524	0.00003
9363	107320	0.00003
9364	107321	0.00003
9365	107322	0.00003
9366	112847	0.00003
9367	128957	0.00003
9368	136283	0.00003
9369	174655	0.00003
9370	187371	0.00003
9371	221645	0.00003
9372	233203	0.00003
9373	233245	0.00003
9374	234680	0.00003
9375	73656	0.00003
9376	73661	0.00003
9377	73674	0.00003
9378	73677	0.00003
9379	73681	0.00003
9380	73709	0.00003
9381	73719	0.00003
9382	73721	0.00003
9383	73738	0.00003
9384	73745	0.00003
9385	73746	0.00003
9386	127424	0.00003
9387	6925	0.00003
9388	7775	0.00003
9389	16241	0.00003
9390	16757	0.00003
9391	32258	0.00003
9392	39902	0.00003
9393	67102	0.00003
9394	67162	0.00003
9395	67393	0.00003
9396	70800	0.00003
9397	71020	0.00003
9398	74664	0.00003
9399	98418	0.00003
9400	103498	0.00003
9401	111453	0.00003
9402	113607	0.00003
9403	116635	0.00003
9404	119738	0.00003
9405	121784	0.00003
9406	121785	0.00003
9407	121793	0.00003
9408	127203	0.00003
9409	129086	0.00003
9410	144383	0.00003
9411	147602	0.00003
9412	151717	0.00003
9413	162948	0.00003
9414	164273	0.00003
9415	169593	0.00003
9416	174324	0.00003
9417	178425	0.00003
9418	180214	0.00003
9419	180996	0.00003
9420	184833	0.00003
9421	198412	0.00003
9422	198436	0.00003
9423	201306	0.00003
9424	207995	0.00003
9425	228178	0.00003
9426	229783	0.00003
9427	244358	0.00003
9428	257659	0.00003
9429	257660	0.00003
9430	71312	0.00003
9431	71320	0.00003
9432	71323	0.00003
9433	111382	0.00003
9434	111383	0.00003
9435	111389	0.00003
9436	111391	0.00003
9437	111394	0.00003
9438	235379	0.00003
9439	116549	0.00003
9440	142317	0.00003
9441	199840	0.00003
9442	204881	0.00003
9443	227225	0.00003
9444	235479	0.00003
9445	238585	0.00003
9446	14306	0.00003
9447	14309	0.00003
9448	14486	0.00003
9449	14503	0.00003
9450	16362	0.00003
9451	16751	0.00003
9452	52784	0.00003
9453	72798	0.00003
9454	72809	0.00003
9455	72820	0.00003
9456	72839	0.00003
9457	72840	0.00003
9458	72872	0.00003
9459	72880	0.00003
9460	72881	0.00003
9461	72887	0.00003
9462	72899	0.00003
9463	72903	0.00003
9464	72914	0.00003
9465	72942	0.00003
9466	72980	0.00003
9467	72997	0.00003
9468	73014	0.00003
9469	73023	0.00003
9470	73042	0.00003
9471	73043	0.00003
9472	180155	0.00003
9473	182661	0.00003
9474	196034	0.00003
9475	200267	0.00003
9476	202798	0.00003
9477	203562	0.00003
9478	212650	0.00003
9479	28772	0.00003
9480	31200	0.00003
9481	80492	0.00003
9482	88562	0.00003
9483	99915	0.00003
9484	107486	0.00003
9485	112457	0.00003
9486	144320	0.00003
9487	148546	0.00003
9488	151266	0.00003
9489	154769	0.00003
9490	173273	0.00003
9491	203736	0.00003
9492	219560	0.00003
9493	220511	0.00003
9494	244696	0.00003
9495	246641	0.00003
9496	196	0.00003
9497	962	0.00003
9498	1311	0.00003
9499	2043	0.00003
9500	2285	0.00003
9501	2453	0.00003
9502	2918	0.00003
9503	3814	0.00003
9504	3911	0.00003
9505	3941	0.00003
9506	3955	0.00003
9507	4246	0.00003
9508	4349	0.00003
9509	4606	0.00003
9510	6273	0.00003
9511	7548	0.00003
9512	7826	0.00003
9513	8208	0.00003
9514	8288	0.00003
9515	8327	0.00003
9516	8518	0.00003
9517	9232	0.00003
9518	9540	0.00003
9519	9541	0.00003
9520	9545	0.00003
9521	9547	0.00003
9522	9551	0.00003
9523	9553	0.00003
9524	9555	0.00003
9525	9744	0.00003
9526	9934	0.00003
9527	9998	0.00003
9528	10012	0.00003
9529	10036	0.00003
9530	10049	0.00003
9531	10142	0.00003
9532	10157	0.00003
9533	10315	0.00003
9534	10398	0.00003
9535	10427	0.00003
9536	10441	0.00003
9537	10496	0.00003
9538	10582	0.00003
9539	11771	0.00003
9540	12256	0.00003
9541	12283	0.00003
9542	12966	0.00003
9543	13498	0.00003
9544	13775	0.00003
9545	13940	0.00003
9546	14215	0.00003
9547	14380	0.00003
9548	14433	0.00003
9549	14539	0.00003
9550	14571	0.00003
9551	16019	0.00003
9552	16025	0.00003
9553	16038	0.00003
9554	16088	0.00003
9555	16154	0.00003
9556	16264	0.00003
9557	16384	0.00003
9558	16942	0.00003
9559	18905	0.00003
9560	20514	0.00003
9561	20599	0.00003
9562	20901	0.00003
9563	21487	0.00003
9564	22381	0.00003
9565	23336	0.00003
9566	23373	0.00003
9567	24597	0.00003
9568	25333	0.00003
9569	28003	0.00003
9570	28015	0.00003
9571	28961	0.00003
9572	29541	0.00003
9573	30602	0.00003
9574	30829	0.00003
9575	30908	0.00003
9576	34153	0.00003
9577	36841	0.00003
9578	37562	0.00003
9579	37868	0.00003
9580	39468	0.00003
9581	40746	0.00003
9582	40951	0.00003
9583	42039	0.00003
9584	43783	0.00003
9585	46484	0.00003
9586	47445	0.00003
9587	49028	0.00003
9588	49631	0.00003
9589	50061	0.00003
9590	50579	0.00003
9591	51613	0.00003
9592	51692	0.00003
9593	51975	0.00003
9594	52616	0.00003
9595	52919	0.00003
9596	52965	0.00003
9597	53743	0.00003
9598	54458	0.00003
9599	55479	0.00003
9600	55505	0.00003
9601	55581	0.00003
9602	56290	0.00003
9603	56456	0.00003
9604	56509	0.00003
9605	57208	0.00003
9606	58035	0.00003
9607	58582	0.00003
9608	58726	0.00003
9609	60594	0.00003
9610	60943	0.00003
9611	63693	0.00003
9612	63874	0.00003
9613	66318	0.00003
9614	66509	0.00003
9615	66510	0.00003
9616	66513	0.00003
9617	67186	0.00003
9618	67189	0.00003
9619	67207	0.00003
9620	67218	0.00003
9621	67223	0.00003
9622	67384	0.00003
9623	68120	0.00003
9624	69326	0.00003
9625	69340	0.00003
9626	69961	0.00003
9627	71864	0.00003
9628	72371	0.00003
9629	72886	0.00003
9630	73139	0.00003
9631	73149	0.00003
9632	73591	0.00003
9633	73680	0.00003
9634	74151	0.00003
9635	74526	0.00003
9636	75091	0.00003
9637	75840	0.00003
9638	77140	0.00003
9639	78293	0.00003
9640	78522	0.00003
9641	79422	0.00003
9642	79574	0.00003
9643	79993	0.00003
9644	80326	0.00003
9645	80347	0.00003
9646	80464	0.00003
9647	80979	0.00003
9648	81597	0.00003
9649	82490	0.00003
9650	82507	0.00003
9651	83578	0.00003
9652	84130	0.00003
9653	84154	0.00003
9654	85074	0.00003
9655	85581	0.00003
9656	87140	0.00003
9657	87379	0.00003
9658	87592	0.00003
9659	87599	0.00003
9660	88231	0.00003
9661	88384	0.00003
9662	88791	0.00003
9663	89854	0.00003
9664	90073	0.00003
9665	91334	0.00003
9666	91450	0.00003
9667	92684	0.00003
9668	93404	0.00003
9669	93747	0.00003
9670	94139	0.00003
9671	95256	0.00003
9672	97455	0.00003
9673	97519	0.00003
9674	98105	0.00003
9675	98701	0.00003
9676	98813	0.00003
9677	100086	0.00003
9678	100983	0.00003
9679	102903	0.00003
9680	105277	0.00003
9681	106436	0.00003
9682	106642	0.00003
9683	107249	0.00003
9684	107437	0.00003
9685	107456	0.00003
9686	107467	0.00003
9687	108192	0.00003
9688	109140	0.00003
9689	111661	0.00003
9690	111857	0.00003
9691	111932	0.00003
9692	112383	0.00003
9693	112427	0.00003
9694	112639	0.00003
9695	112653	0.00003
9696	112721	0.00003
9697	112797	0.00003
9698	112843	0.00003
9699	113088	0.00003
9700	113396	0.00003
9701	113439	0.00003
9702	114268	0.00003
9703	114415	0.00003
9704	114486	0.00003
9705	115249	0.00003
9706	115682	0.00003
9707	116887	0.00003
9708	116914	0.00003
9709	117420	0.00003
9710	120550	0.00003
9711	121224	0.00003
9712	121812	0.00003
9713	121820	0.00003
9714	122409	0.00003
9715	123735	0.00003
9716	123896	0.00003
9717	124517	0.00003
9718	125011	0.00003
9719	125200	0.00003
9720	126322	0.00003
9721	127526	0.00003
9722	127528	0.00003
9723	127583	0.00003
9724	127708	0.00003
9725	127882	0.00003
9726	127889	0.00003
9727	127900	0.00003
9728	128087	0.00003
9729	128162	0.00003
9730	128210	0.00003
9731	129753	0.00003
9732	130320	0.00003
9733	130907	0.00003
9734	131106	0.00003
9735	131338	0.00003
9736	131894	0.00003
9737	132483	0.00003
9738	132504	0.00003
9739	135943	0.00003
9740	136208	0.00003
9741	136427	0.00003
9742	137942	0.00003
9743	138243	0.00003
9744	138502	0.00003
9745	140948	0.00003
9746	141109	0.00003
9747	144419	0.00003
9748	145221	0.00003
9749	145674	0.00003
9750	146672	0.00003
9751	146914	0.00003
9752	147131	0.00003
9753	147138	0.00003
9754	148813	0.00003
9755	148876	0.00003
9756	148969	0.00003
9757	149724	0.00003
9758	151531	0.00003
9759	151861	0.00003
9760	152139	0.00003
9761	152223	0.00003
9762	152335	0.00003
9763	152903	0.00003
9764	154819	0.00003
9765	156417	0.00003
9766	159265	0.00003
9767	159873	0.00003
9768	159903	0.00003
9769	160021	0.00003
9770	160025	0.00003
9771	160256	0.00003
9772	160948	0.00003
9773	161944	0.00003
9774	166157	0.00003
9775	166274	0.00003
9776	166576	0.00003
9777	168139	0.00003
9778	168977	0.00003
9779	169060	0.00003
9780	169273	0.00003
9781	169559	0.00003
9782	169803	0.00003
9783	170680	0.00003
9784	171796	0.00003
9785	173847	0.00003
9786	173866	0.00003
9787	173867	0.00003
9788	174073	0.00003
9789	176428	0.00003
9790	176538	0.00003
9791	176957	0.00003
9792	177592	0.00003
9793	178089	0.00003
9794	178588	0.00003
9795	179318	0.00003
9796	180652	0.00003
9797	180895	0.00003
9798	181590	0.00003
9799	182145	0.00003
9800	182589	0.00003
9801	182643	0.00003
9802	183170	0.00003
9803	185212	0.00003
9804	185964	0.00003
9805	187407	0.00003
9806	187861	0.00003
9807	191601	0.00003
9808	192773	0.00003
9809	192979	0.00003
9810	193402	0.00003
9811	193403	0.00003
9812	193612	0.00003
9813	194065	0.00003
9814	194791	0.00003
9815	196279	0.00003
9816	197726	0.00003
9817	197981	0.00003
9818	199277	0.00003
9819	201098	0.00003
9820	201342	0.00003
9821	201401	0.00003
9822	201572	0.00003
9823	201958	0.00003
9824	202400	0.00003
9825	202597	0.00003
9826	203026	0.00003
9827	203153	0.00003
9828	203613	0.00003
9829	204903	0.00003
9830	205000	0.00003
9831	207563	0.00003
9832	207601	0.00003
9833	207803	0.00003
9834	208861	0.00003
9835	210591	0.00003
9836	211442	0.00003
9837	211914	0.00003
9838	212241	0.00003
9839	212577	0.00003
9840	212715	0.00003
9841	213198	0.00003
9842	213265	0.00003
9843	213473	0.00003
9844	214225	0.00003
9845	216425	0.00003
9846	217325	0.00003
9847	217354	0.00003
9848	218172	0.00003
9849	218488	0.00003
9850	218497	0.00003
9851	220257	0.00003
9852	220948	0.00003
9853	222432	0.00003
9854	223352	0.00003
9855	223535	0.00003
9856	226229	0.00003
9857	228062	0.00003
9858	230315	0.00003
9859	230476	0.00003
9860	230480	0.00003
9861	230673	0.00003
9862	230718	0.00003
9863	231088	0.00003
9864	231916	0.00003
9865	233605	0.00003
9866	234870	0.00003
9867	235114	0.00003
9868	235189	0.00003
9869	235563	0.00003
9870	236480	0.00003
9871	237469	0.00003
9872	238139	0.00003
9873	239077	0.00003
9874	239453	0.00003
9875	239470	0.00003
9876	240181	0.00003
9877	240622	0.00003
9878	241762	0.00003
9879	241914	0.00003
9880	242684	0.00003
9881	247892	0.00003
9882	249037	0.00003
9883	251918	0.00003
9884	252229	0.00003
9885	252255	0.00003
9886	253027	0.00003
9887	253438	0.00003
9888	253782	0.00003
9889	254315	0.00003
9890	254487	0.00003
9891	254490	0.00003
9892	254553	0.00003
9893	254868	0.00003
9894	255155	0.00003
9895	255542	0.00003
9896	256111	0.00003
9897	256373	0.00003
9898	256378	0.00003
9899	256433	0.00003
9900	256455	0.00003
9901	256695	0.00003
9902	256820	0.00003
9903	257217	0.00003
9904	257696	0.00003
9905	258252	0.00003
9906	258576	0.00003
9907	16082	0.00003
9908	16763	0.00003
9909	22886	0.00003
9910	37751	0.00003
9911	58490	0.00003
9912	96051	0.00003
9913	124398	0.00003
9914	125187	0.00003
9915	132537	0.00003
9916	154658	0.00003
9917	160204	0.00003
9918	187345	0.00003
9919	214954	0.00003
9920	228754	0.00003
9921	16329	0.00003
9922	38591	0.00003
9923	41100	0.00003
9924	97828	0.00003
9925	139119	0.00003
9926	154557	0.00003
9927	185078	0.00003
9928	255613	0.00003
9929	21980	0.00003
9930	31902	0.00003
9931	51048	0.00003
9932	75558	0.00003
9933	75737	0.00003
9934	81733	0.00003
9935	86367	0.00003
9936	89917	0.00003
9937	94499	0.00003
9938	95517	0.00003
9939	95971	0.00003
9940	104345	0.00003
9941	106182	0.00003
9942	109083	0.00003
9943	113229	0.00003
9944	115903	0.00003
9945	158154	0.00003
9946	167769	0.00003
9947	174039	0.00003
9948	191818	0.00003
9949	225032	0.00003
9950	3038	0.00003
9951	3082	0.00003
9952	9373	0.00003
9953	42853	0.00003
9954	45113	0.00003
9955	48916	0.00003
9956	55983	0.00003
9957	67930	0.00003
9958	78715	0.00003
9959	89798	0.00003
9960	91248	0.00003
9961	116200	0.00003
9962	116324	0.00003
9963	145567	0.00003
9964	194822	0.00003
9965	202667	0.00003
9966	213118	0.00003
9967	214096	0.00003
9968	214487	0.00003
9969	215792	0.00003
9970	217757	0.00003
9971	223383	0.00003
9972	250022	0.00003
9973	3153	0.00003
9974	8433	0.00003
9975	19120	0.00003
9976	22478	0.00003
9977	22965	0.00003
9978	35780	0.00003
9979	36148	0.00003
9980	38630	0.00003
9981	45586	0.00003
9982	46687	0.00003
9983	55351	0.00003
9984	69190	0.00003
9985	85565	0.00003
9986	88006	0.00003
9987	88533	0.00003
9988	104607	0.00003
