9296	188549	0.00156	0.00159	1.98914	1.98086	0.00030	0.00029	2.85069	2.85697	0.00011	0.00011
9297	190491	0.00085	0.00087	1.56704	1.56253	0.00030	0.00029	2.08511	2.08976	0.00011	0.00011
9298	190675	0.00154	0.00156	1.97931	1.97141	0.00030	0.00029	3.02588	3.02389	0.00011	0.00011
9299	191266	0.00085	0.00087	1.56139	1.55693	0.00030	0.00029	2.08313	2.08773	0.00011	0.00011
9300	191596	0.00123	0.00125	2.29627	2.28577	0.00030	0.00029	2.52404	2.52727	0.00011	0.00011
9301	191685	0.00127	0.00130	1.93481	1.92729	0.00030	0.00029	2.39854	2.40240	0.00011	0.00011
9302	192239	0.00087	0.00088	1.56271	1.55824	0.00030	0.00029	2.12262	2.12753	0.00011	0.00011
9303	193029	0.00085	0.00087	1.56142	1.55696	0.00030	0.00029	2.09455	2.09921	0.00011	0.00011
9304	193287	0.00178	0.00182	4.68591	4.65559	0.00031	0.00029	6.05809	6.03213	0.00011	0.00011
9305	193330	0.00233	0.00237	3.02191	3.00540	0.00031	0.00029	6.37494	6.33853	0.00011	0.00011
9306	193491	0.00168	0.00171	1.99100	1.98297	0.00031	0.00029	3.22313	3.21993	0.00011	0.00011
9307	193952	0.00171	0.00174	2.60025	2.58714	0.00031	0.00029	4.84397	4.82438	0.00011	0.00011
9308	194271	0.00143	0.00146	2.42822	2.41642	0.00030	0.00029	8.33020	8.28224	0.00011	0.00011
9309	194889	0.00235	0.00239	2.50431	2.49200	0.00031	0.00029	5.42703	5.40295	0.00011	0.00011
9310	194917	0.00153	0.00155	3.66921	3.64666	0.00030	0.00029	3.44562	3.45003	0.00011	0.00011
9311	195253	0.00346	0.00352	2.74097	2.72523	0.00031	0.00029	6.88444	6.89784	0.00011	0.00011
9312	195555	0.00120	0.00122	1.62359	1.61863	0.00030	0.00029	4.33491	4.31445	0.00011	0.00011
9313	196161	0.00099	0.00101	2.81056	2.79542	0.00030	0.00029	6.77885	6.74522	0.00011	0.00011
9314	198428	0.00764	0.00778	12.47029	12.37161	0.00032	0.00030	17.58243	17.51738	0.00011	0.00011
9315	199810	0.00196	0.00199	2.81453	2.79864	0.00031	0.00029	3.44060	3.44665	0.00011	0.00011
9316	204185	0.00116	0.00118	2.01680	2.00789	0.00030	0.00029	3.70062	3.70768	0.00011	0.00011
9317	205868	0.00203	0.00207	1.77686	1.77058	0.00031	0.00029	3.60945	3.60500	0.00011	0.00011
9318	211275	0.00097	0.00099	2.68352	2.66979	0.00030	0.00029	3.59881	3.59178	0.00011	0.00011
9319	217662	0.00428	0.00436	4.35557	4.32781	0.00031	0.00029	18.03053	17.87522	0.00011	0.00011
9320	219447	0.00146	0.00149	1.99855	1.99049	0.00030	0.00029	2.69065	2.69247	0.00011	0.00011
9321	223588	0.00127	0.00129	3.37017	3.35074	0.00030	0.00029	3.00676	3.00806	0.00011	0.00011
9322	223664	0.00255	0.00260	1.88828	1.88113	0.00031	0.00029	6.75897	6.71495	0.00011	0.00011
9323	224091	0.00085	0.00087	1.55871	1.55428	0.00030	0.00029	2.08442	2.08901	0.00011	0.00011
9324	224574	0.00096	0.00098	6.75832	6.70792	0.00030	0.00029	5.47870	5.49208	0.00011	0.00011
9325	224683	0.02066	0.02105	9.98166	9.90349	0.00035	0.00032	45.86206	45.61255	0.00012	0.00012
9326	225887	0.00086	0.00088	1.56333	1.55885	0.00030	0.00029	2.11539	2.12016	0.00011	0.00011
9327	233508	0.00100	0.00102	3.23435	3.21451	0.00030	0.00029	2.98326	2.98715	0.00011	0.00011
9328	233601	0.00512	0.00521	3.56153	3.53848	0.00031	0.00029	6.02514	6.06735	0.00011	0.00011
9329	233691	0.00085	0.00087	1.56805	1.56353	0.00030	0.00029	2.08487	2.08951	0.00011	0.00011
9330	233782	0.00325	0.00331	1.93117	1.92358	0.00031	0.00029	3.95411	3.95440	0.00011	0.00011
9331	233973	0.00086	0.00088	1.56404	1.55955	0.00030	0.00029	2.30423	2.31034	0.00011	0.00011
9332	234063	0.00145	0.00147	3.55268	3.53164	0.00030	0.00029	14.16550	14.05640	0.00011	0.00011
9333	237097	0.00258	0.00263	8.84695	8.78210	0.00031	0.00029	9.97838	9.92769	0.00011	0.00011
9334	237225	0.00296	0.00301	3.44798	3.42750	0.00031	0.00029	4.20796	4.20913	0.00011	0.00011
9335	237602	0.00165	0.00168	1.90099	1.89374	0.00030	0.00029	2.62933	2.63231	0.00011	0.00011
9336	237706	0.00122	0.00124	1.76282	1.75661	0.00030	0.00029	4.21871	4.20825	0.00011	0.00011
9337	239129	0.00114	0.00116	1.79617	1.78977	0.00030	0.00029	7.37114	7.32247	0.00011	0.00011
9338	239219	0.00155	0.00158	4.42178	4.39354	0.00030	0.00029	6.35931	6.32640	0.00011	0.00011
9339	239505	0.00244	0.00249	6.66187	6.61295	0.00031	0.00029	4.95324	4.96015	0.00011	0.00011
9340	240045	0.00220	0.00225	2.09155	2.08256	0.00031	0.00029	3.16917	3.16997	0.00011	0.00011
9341	240844	0.00086	0.00088	1.56488	1.56038	0.00030	0.00029	2.10522	2.10998	0.00011	0.00011
9342	240913	0.00199	0.00203	2.04344	2.03487	0.00031	0.00029	4.42889	4.41942	0.00011	0.00011
9343	243222	0.00117	0.00119	2.72787	2.71364	0.00030	0.00029	6.61668	6.58776	0.00011	0.00011
9344	243785	0.00285	0.00290	3.13026	3.11271	0.00031	0.00029	9.60933	9.53683	0.00011	0.00011
9345	247274	0.00114	0.00116	2.83681	2.82124	0.00030	0.00029	2.75363	2.75734	0.00011	0.00011
9346	247977	0.00260	0.00265	3.13989	3.12212	0.00031	0.00029	3.43949	3.44318	0.00011	0.00011
9347	248295	0.00087	0.00089	1.56458	1.56009	0.00030	0.00029	2.09521	2.10000	0.00011	0.00011
9348	254520	0.00085	0.00087	1.56078	1.55633	0.00030	0.00029	2.09530	2.09994	0.00011	0.00011
9349	254609	0.00169	0.00172	1.92115	1.91370	0.00031	0.00029	6.18154	6.14499	0.00011	0.00011
9350	256240	0.00134	0.00137	3.43863	3.41682	0.00030	0.00029	8.79931	8.79015	0.00011	0.00011
9351	256316	0.00300	0.00305	4.75603	4.72488	0.00031	0.00029	10.69372	10.62212	0.00011	0.00011
9352	256386	0.00194	0.00197	2.69619	2.68057	0.00031	0.00029	3.50814	3.52680	0.00011	0.00011
9353	259715	0.00229	0.00234	2.52116	2.50876	0.00031	0.00029	3.44905	3.45001	0.00011	0.00011
9354	18731	0.00200	0.00203	1.78749	1.78109	0.00031	0.00029	5.51972	5.49509	0.00011	0.00011
9355	18735	0.00124	0.00126	1.86077	1.85371	0.00030	0.00029	7.17030	7.13852	0.00011	0.00011
9356	22328	0.00354	0.00361	6.85778	6.80576	0.00031	0.00029	13.44834	13.42233	0.00011	0.00011
9357	22338	0.00642	0.00654	5.56431	5.52550	0.00032	0.00030	11.61526	11.56881	0.00011	0.00011
9358	53898	0.00216	0.00220	2.30023	2.28953	0.00031	0.00029	9.54154	9.46787	0.00011	0.00011
9359	68969	0.00170	0.00174	2.34064	2.32892	0.00031	0.00029	8.36903	8.36032	0.00011	0.00011
9360	68970	0.00219	0.00224	4.37883	4.34857	0.00031	0.00029	6.13004	6.13104	0.00011	0.00011
9361	70407	0.00474	0.00483	3.75705	3.73395	0.00031	0.00029	5.97678	5.97082	0.00011	0.00011
9362	93524	0.00266	0.00271	2.00904	2.00000	0.00031	0.00029	5.61215	5.66787	0.00011	0.00011
9363	107320	0.00136	0.00139	2.00134	1.99284	0.00030	0.00029	8.11723	8.10777	0.00011	0.00011
9364	107321	0.00283	0.00288	3.87344	3.84844	0.00031	0.00029	19.19333	19.07239	0.00011	0.00011
9365	107322	0.00248	0.00253	4.84007	4.80736	0.00031	0.00029	11.43962	11.37966	0.00011	0.00011
9366	112847	0.00203	0.00207	3.67007	3.64482	0.00031	0.00029	7.15721	7.21047	0.00011	0.00011
9367	128957	0.00186	0.00189	2.54501	2.53159	0.00031	0.00029	4.48329	4.48522	0.00011	0.00011
9368	136283	0.00180	0.00183	2.29538	2.28444	0.00031	0.00029	3.34733	3.35006	0.00011	0.00011
9369	174655	0.00180	0.00184	2.35099	2.33954	0.00031	0.00029	3.61002	3.61065	0.00011	0.00011
9370	187371	0.00157	0.00160	2.03695	2.02787	0.00030	0.00029	4.57722	4.58937	0.00011	0.00011
9371	221645	0.00381	0.00388	2.15794	2.14819	0.00031	0.00029	4.25076	4.26001	0.00011	0.00011
9372	233203	0.00130	0.00133	3.06555	3.04768	0.00030	0.00029	8.86678	8.83101	0.00011	0.00011
9373	233245	0.00467	0.00476	2.50043	2.48769	0.00031	0.00029	25.06133	24.92393	0.00011	0.00011
9374	234680	0.00119	0.00122	3.01111	2.99399	0.00030	0.00029	5.84870	5.82781	0.00011	0.00011
9375	73656	0.00425	0.00433	8.18648	8.12241	0.00031	0.00029	7.54774	7.56401	0.00011	0.00011
9376	73661	0.00314	0.00320	2.44338	2.43024	0.00031	0.00029	3.82563	3.85543	0.00011	0.00011
9377	73674	0.00120	0.00122	1.68906	1.68299	0.00030	0.00029	4.35584	4.41376	0.00011	0.00011
9378	73677	0.00094	0.00096	1.70521	1.69895	0.00030	0.00029	4.95691	5.02546	0.00011	0.00011
9379	73681	0.00250	0.00254	5.25113	5.21150	0.00031	0.00029	7.51581	7.53898	0.00011	0.00011
9380	73709	0.00227	0.00231	5.11677	5.07594	0.00031	0.00029	5.07599	5.11096	0.00011	0.00011
9381	73719	0.00357	0.00364	2.00810	1.99927	0.00031	0.00029	3.82928	3.85679	0.00011	0.00011
9382	73721	0.00101	0.00103	1.68848	1.68242	0.00030	0.00029	4.58387	4.64788	0.00011	0.00011
9383	73738	0.00169	0.00172	2.21730	2.20679	0.00031	0.00029	15.33049	15.30281	0.00011	0.00011
9384	73745	0.00256	0.00260	5.08409	5.04761	0.00031	0.00029	12.32498	12.30230	0.00011	0.00011
9385	73746	0.00233	0.00238	6.01610	5.96968	0.00031	0.00029	8.09086	8.11735	0.00011	0.00011
9386	127424	0.00316	0.00322	2.51828	2.50407	0.00031	0.00029	4.46980	4.51148	0.00011	0.00011
9387	6925	0.00119	0.00121	1.96737	1.95938	0.00030	0.00029	2.99946	3.00158	0.00011	0.00011
9388	7775	0.00226	0.00231	2.02625	2.01788	0.00031	0.00029	4.58818	4.57405	0.00011	0.00011
9389	16241	0.00123	0.00126	2.30950	2.29880	0.00030	0.00029	4.43316	4.41707	0.00011	0.00011
9390	16757	0.00217	0.00222	3.34486	3.32468	0.00031	0.00029	8.29763	8.27416	0.00011	0.00011
9391	32258	0.00161	0.00164	2.65601	2.64223	0.00030	0.00029	3.52117	3.52122	0.00011	0.00011
9392	39902	0.00197	0.00201	2.70915	2.69482	0.00031	0.00029	3.70461	3.70412	0.00011	0.00011
9393	67102	0.00239	0.00243	1.95426	1.94653	0.00031	0.00029	4.05049	4.04145	0.00011	0.00011
9394	67162	0.00173	0.00176	1.96372	1.95586	0.00031	0.00029	5.25634	5.23321	0.00011	0.00011
9395	67393	0.00140	0.00142	3.28265	3.26326	0.00030	0.00029	11.19572	11.15261	0.00011	0.00011
9396	70800	0.00447	0.00455	3.89947	3.87391	0.00031	0.00029	10.77274	10.80239	0.00011	0.00011
9397	71020	0.00206	0.00210	3.19077	3.17271	0.00031	0.00029	3.62901	3.62869	0.00011	0.00011
9398	74664	0.00343	0.00349	2.70201	2.68790	0.00031	0.00029	6.98529	6.95970	0.00011	0.00011
9399	98418	0.00140	0.00143	1.74945	1.74341	0.00030	0.00029	5.52225	5.49672	0.00011	0.00011
9400	103498	0.00166	0.00169	2.96478	2.94839	0.00031	0.00029	6.40379	6.37827	0.00011	0.00011
9401	111453	0.00202	0.00206	6.25159	6.20800	0.00031	0.00029	8.84599	8.80140	0.00011	0.00011
9402	113607	0.00507	0.00517	2.61190	2.59858	0.00031	0.00029	4.98583	4.98590	0.00011	0.00011
9403	116635	0.00106	0.00108	2.05730	2.04854	0.00030	0.00029	3.25526	3.25559	0.00011	0.00011
9404	119738	0.00225	0.00229	2.17858	2.16884	0.00031	0.00029	6.99153	6.95781	0.00011	0.00011
9405	121784	0.00151	0.00154	2.36481	2.35362	0.00030	0.00029	4.01275	4.00316	0.00011	0.00011
9406	121785	0.00263	0.00268	3.94851	3.92421	0.00031	0.00029	5.54046	5.52297	0.00011	0.00011
9407	121793	0.00302	0.00308	2.40746	2.39586	0.00031	0.00029	5.50816	5.49089	0.00011	0.00011
9408	127203	0.00212	0.00216	2.03254	2.02397	0.00031	0.00029	5.33628	5.32643	0.00011	0.00011
9409	129086	0.00127	0.00129	2.90924	2.89358	0.00030	0.00029	13.85651	13.74392	0.00011	0.00011
9410	144383	0.00535	0.00545	3.68735	3.66514	0.00031	0.00029	17.23358	17.07603	0.00011	0.00011
9411	147602	0.00134	0.00136	4.10178	4.07513	0.00030	0.00029	4.23244	4.23555	0.00011	0.00011
9412	151717	0.00397	0.00404	3.77996	3.75496	0.00031	0.00029	5.24819	5.26964	0.00011	0.00011
9413	162948	0.00129	0.00131	1.74562	1.73957	0.00030	0.00029	3.72341	3.70700	0.00011	0.00011
9414	164273	0.00117	0.00119	1.81048	1.80388	0.00030	0.00029	2.73679	2.73890	0.00011	0.00011
9415	169593	0.00146	0.00149	4.06655	4.02642	0.00030	0.00029	5.57684	5.85141	0.00011	0.00011
9416	174324	0.00525	0.00534	2.41078	2.39905	0.00031	0.00029	6.00282	5.99987	0.00011	0.00011
9417	178425	0.00104	0.00106	1.76207	1.75587	0.00030	0.00029	4.09771	4.09136	0.00011	0.00011
9418	180214	0.00309	0.00315	3.11987	3.10189	0.00031	0.00029	9.24358	9.20162	0.00011	0.00011
9419	180996	0.00131	0.00133	4.16651	4.13976	0.00030	0.00029	7.30600	7.28486	0.00011	0.00011
9420	184833	0.00774	0.00788	3.04692	3.03008	0.00032	0.00030	6.18815	6.18551	0.00011	0.00011
9421	198412	0.00104	0.00106	2.23692	2.22659	0.00030	0.00029	3.44830	3.44795	0.00011	0.00011
9422	198436	0.00455	0.00463	2.07444	2.06561	0.00031	0.00029	8.38947	8.35293	0.00011	0.00011
9423	201306	0.00106	0.00108	2.24102	2.23065	0.00030	0.00029	3.47192	3.47170	0.00011	0.00011
9424	207995	0.00713	0.00726	8.63732	8.57285	0.00032	0.00030	14.86599	14.80854	0.00011	0.00011
9425	228178	0.00161	0.00164	2.25066	2.24032	0.00030	0.00029	7.38482	7.34839	0.00011	0.00011
9426	229783	0.00182	0.00185	2.15729	2.14755	0.00031	0.00029	4.73255	4.72872	0.00011	0.00011
9427	244358	0.00169	0.00172	3.75575	3.73200	0.00031	0.00029	4.15041	4.15222	0.00011	0.00011
9428	257659	0.00805	0.00820	2.94405	2.92772	0.00032	0.00030	6.99136	6.99276	0.00011	0.00011
9429	257660	0.00124	0.00127	1.79819	1.79174	0.00030	0.00029	6.74359	6.70909	0.00011	0.00011
9430	71312	0.00319	0.00325	2.50723	2.49477	0.00031	0.00029	18.42168	18.26112	0.00011	0.00011
9431	71320	0.00208	0.00212	6.12970	6.08686	0.00031	0.00029	12.28902	12.20473	0.00011	0.00011
9432	71323	0.00454	0.00462	5.96291	5.91931	0.00031	0.00029	16.51644	16.46917	0.00011	0.00011
9433	111382	0.00329	0.00335	2.35147	2.33960	0.00031	0.00029	5.28347	5.30423	0.00011	0.00011
9434	111383	0.00205	0.00209	2.65299	2.63940	0.00031	0.00029	6.75062	6.71446	0.00011	0.00011
9435	111389	0.00219	0.00223	2.74335	2.72896	0.00031	0.00029	13.62673	13.52366	0.00011	0.00011
9436	111391	0.00259	0.00264	2.96816	2.95190	0.00031	0.00029	7.87146	7.83132	0.00011	0.00011
9437	111394	0.00204	0.00207	4.23923	4.21217	0.00031	0.00029	5.45138	5.43522	0.00011	0.00011
9438	235379	0.00633	0.00644	2.91082	2.89514	0.00032	0.00030	5.47498	5.47249	0.00011	0.00011
9439	116549	0.00148	0.00151	1.96055	1.95189	0.00030	0.00029	6.59912	6.63539	0.00011	0.00011
9440	142317	0.00163	0.00166	2.01588	2.00734	0.00030	0.00029	12.69155	12.64208	0.00011	0.00011
9441	199840	0.00205	0.00209	4.26034	4.23199	0.00031	0.00029	8.49622	8.47715	0.00011	0.00011
9442	204881	0.00354	0.00361	6.68906	6.63726	0.00031	0.00029	5.96472	5.98825	0.00011	0.00011
9443	227225	0.00346	0.00353	2.37324	2.36137	0.00031	0.00029	5.01659	5.02649	0.00011	0.00011
9444	235479	0.00112	0.00114	1.62679	1.62161	0.00030	0.00029	4.51495	4.55163	0.00011	0.00011
9445	238585	0.00234	0.00238	2.60150	2.58672	0.00031	0.00029	5.30001	5.32442	0.00011	0.00011
9446	14306	0.00219	0.00223	9.64543	9.57016	0.00031	0.00029	14.67078	14.61062	0.00011	0.00011
9447	14309	0.00371	0.00378	2.48176	2.46949	0.00031	0.00029	18.52127	18.37870	0.00011	0.00011
9448	14486	0.00238	0.00242	2.08042	2.07135	0.00031	0.00029	3.40580	3.41310	0.00011	0.00011
9449	14503	0.00198	0.00202	6.31938	6.27336	0.00031	0.00029	5.67715	5.67615	0.00011	0.00011
9450	16362	0.00357	0.00364	2.14616	2.13662	0.00031	0.00029	16.66069	16.56761	0.00011	0.00011
9451	16751	0.00129	0.00131	1.70648	1.70064	0.00030	0.00029	4.41390	4.42034	0.00011	0.00011
9452	52784	0.00295	0.00301	8.93302	8.86644	0.00031	0.00029	16.46881	16.36763	0.00011	0.00011
9453	72798	0.01012	0.01031	5.55579	5.51665	0.00032	0.00030	38.41074	38.15400	0.00011	0.00011
9454	72809	0.00146	0.00149	2.25743	2.24707	0.00030	0.00029	11.83369	11.76135	0.00011	0.00011
9455	72820	0.00286	0.00291	4.23237	4.20464	0.00031	0.00029	11.44350	11.39648	0.00011	0.00011
9456	72839	0.00215	0.00219	5.05071	5.01636	0.00031	0.00029	7.12045	7.10010	0.00011	0.00011
9457	72840	0.00412	0.00419	2.72683	2.71256	0.00031	0.00029	4.96995	4.96553	0.00011	0.00011
9458	72872	0.00129	0.00132	2.04891	2.04009	0.00030	0.00029	3.91261	3.90884	0.00011	0.00011
9459	72880	0.00182	0.00186	2.22001	2.20995	0.00031	0.00029	8.46820	8.41619	0.00011	0.00011
9460	72881	0.00217	0.00221	2.75523	2.73879	0.00031	0.00029	5.78809	5.80167	0.00011	0.00011
9461	72887	0.00244	0.00249	4.22285	4.19482	0.00031	0.00029	7.16987	7.15993	0.00011	0.00011
9462	72899	0.00422	0.00430	2.54697	2.53346	0.00031	0.00029	8.79649	8.78192	0.00011	0.00011
9463	72903	0.00117	0.00119	2.20883	2.19876	0.00030	0.00029	6.43203	6.40638	0.00011	0.00011
9464	72914	0.00349	0.00356	3.78375	3.76022	0.00031	0.00029	9.57668	9.53441	0.00011	0.00011
9465	72942	0.00320	0.00326	3.52002	3.49790	0.00031	0.00029	4.39755	4.40949	0.00011	0.00011
9466	72980	0.00288	0.00294	2.68998	2.67598	0.00031	0.00029	7.17185	7.13663	0.00011	0.00011
9467	72997	0.00189	0.00193	1.73392	1.72794	0.00031	0.00029	9.55882	9.53410	0.00011	0.00011
9468	73014	0.00106	0.00108	3.03620	3.01880	0.00030	0.00029	9.73915	9.70326	0.00011	0.00011
9469	73023	0.00537	0.00548	15.97370	15.84380	0.00031	0.00029	23.32881	23.25988	0.00011	0.00011
9470	73042	0.00321	0.00327	3.17960	3.16125	0.00031	0.00029	4.43725	4.43723	0.00011	0.00011
9471	73043	0.00143	0.00146	2.05235	2.04339	0.00030	0.00029	2.62651	2.63496	0.00011	0.00011
9472	180155	0.00156	0.00159	1.88359	1.87617	0.00030	0.00029	2.65717	2.66569	0.00011	0.00011
9473	182661	0.00131	0.00134	1.63952	1.63435	0.00030	0.00029	2.34622	2.35300	0.00011	0.00011
9474	196034	0.00111	0.00113	1.78441	1.77791	0.00030	0.00029	4.14709	4.14719	0.00011	0.00011
9475	200267	0.00292	0.00297	1.86784	1.86062	0.00031	0.00029	12.73047	12.69210	0.00011	0.00011
9476	202798	0.00125	0.00128	3.94947	3.92351	0.00030	0.00029	9.31232	9.29632	0.00011	0.00011
9477	203562	0.01404	0.01431	16.81685	16.67887	0.00033	0.00031	53.15960	52.66399	0.00012	0.00011
9478	212650	0.00295	0.00300	2.55543	2.54260	0.00031	0.00029	12.01759	11.90900	0.00011	0.00011
9479	28772	0.00205	0.00208	2.69157	2.67354	0.00031	0.00029	6.18489	7.45094	0.00011	0.00011
9480	31200	0.00282	0.00287	4.38789	4.35428	0.00031	0.00029	6.81256	8.03467	0.00011	0.00011
9481	80492	0.00247	0.00252	1.83633	1.82924	0.00031	0.00029	8.38852	9.63271	0.00011	0.00011
9482	88562	0.00085	0.00087	1.61368	1.60598	0.00030	0.00029	4.83775	6.09703	0.00011	0.00011
9483	99915	0.00290	0.00295	6.99904	6.94226	0.00031	0.00029	7.76953	8.99331	0.00011	0.00011
9484	107486	0.00398	0.00406	2.05087	2.04076	0.00031	0.00029	7.40140	8.71924	0.00011	0.00011
9485	112457	0.00085	0.00087	1.56760	1.56263	0.00030	0.00029	4.90134	6.17242	0.00011	0.00011
9486	144320	0.00357	0.00364	3.39322	3.37299	0.00031	0.00029	17.73543	18.85440	0.00011	0.00011
9487	148546	0.00239	0.00244	4.17735	4.14645	0.00031	0.00029	9.15678	10.41714	0.00011	0.00011
9488	151266	0.00395	0.00402	3.70960	3.68526	0.00031	0.00029	8.86330	10.09260	0.00011	0.00011
9489	154769	0.00228	0.00232	2.06968	2.05882	0.00031	0.00029	5.92599	7.20421	0.00011	0.00011
9490	173273	0.00263	0.00268	2.15168	2.14019	0.00031	0.00029	6.20807	7.49390	0.00011	0.00011
9491	203736	0.00129	0.00131	2.03865	2.02925	0.00030	0.00029	12.70265	14.00859	0.00011	0.00011
9492	219560	0.00271	0.00276	2.07187	2.06282	0.00031	0.00029	17.64427	18.81497	0.00011	0.00011
9493	220511	0.00173	0.00176	5.13673	5.09727	0.00031	0.00029	7.29965	8.52578	0.00011	0.00011
9494	244696	0.00875	0.00891	8.11497	8.05314	0.00032	0.00030	15.22776	16.44094	0.00011	0.00011
9495	246641	0.00134	0.00136	1.70934	1.70321	0.00030	0.00029	6.39117	7.65680	0.00011	0.00011
9496	196	0.00104	0.00106	2.04219	2.03378	0.00030	0.00029	4.30174	4.28188	0.00011	0.00011
9497	962	0.00243	0.00248	4.84424	4.81218	0.00031	0.00029	8.17445	8.13437	0.00011	0.00011
9498	1311	0.00196	0.00200	3.08642	3.06915	0.00031	0.00029	3.76896	3.76630	0.00011	0.00011
9499	2043	0.00147	0.00150	2.22454	2.21446	0.00030	0.00029	2.72073	2.72349	0.00011	0.00011
9500	2285	0.00138	0.00140	1.85132	1.84441	0.00030	0.00029	2.92291	2.92178	0.00011	0.00011
9501	2453	0.00132	0.00134	1.71341	1.70771	0.00030	0.00029	3.73226	3.71618	0.00011	0.00011
9502	2918	0.00146	0.00149	2.52442	2.51182	0.00030	0.00029	5.52544	5.49946	0.00011	0.00011
9503	3814	0.00221	0.00225	4.80433	4.76967	0.00031	0.00029	10.73660	10.71094	0.00011	0.00011
9504	3911	0.00695	0.00708	2.77153	2.75650	0.00032	0.00030	7.06807	7.06854	0.00011	0.00011
9505	3941	0.00115	0.00118	2.48811	2.47581	0.00030	0.00029	6.89532	6.85509	0.00011	0.00011
9506	3955	0.00797	0.00812	2.86217	2.84652	0.00032	0.00030	25.34559	25.16664	0.00011	0.00011
9507	4246	0.00145	0.00147	3.22077	3.20217	0.00030	0.00029	8.56468	8.50814	0.00011	0.00011
9508	4349	0.00410	0.00417	8.17673	8.11595	0.00031	0.00029	33.60277	33.33422	0.00011	0.00011
9509	4606	0.00209	0.00213	2.89360	2.87790	0.00031	0.00029	9.49693	9.42511	0.00011	0.00011
9510	6273	0.00139	0.00141	3.11802	3.10056	0.00030	0.00029	3.89759	3.88704	0.00011	0.00011
9511	7548	0.00283	0.00289	3.32397	3.30470	0.00031	0.00029	3.83215	3.83333	0.00011	0.00011
9512	7826	0.00119	0.00122	1.94636	1.93802	0.00030	0.00029	2.94872	2.95885	0.00011	0.00011
9513	8208	0.00119	0.00122	1.67254	1.66718	0.00030	0.00029	4.27924	4.25891	0.00011	0.00011
9514	8288	0.00103	0.00105	2.21934	2.20824	0.00030	0.00029	3.43340	3.44718	0.00011	0.00011
9515	8327	0.00246	0.00250	6.66129	6.61417	0.00031	0.00029	4.83098	4.82943	0.00011	0.00011
9516	8518	0.00192	0.00195	2.18976	2.18007	0.00031	0.00029	3.00967	3.01105	0.00011	0.00011
9517	9232	0.00085	0.00087	1.55847	1.55404	0.00030	0.00029	2.07886	2.08341	0.00011	0.00011
9518	9540	0.00125	0.00128	1.86541	1.85841	0.00030	0.00029	3.09739	3.09273	0.00011	0.00011
9519	9541	0.00138	0.00141	2.31209	2.30137	0.00030	0.00029	2.80421	2.80548	0.00011	0.00011
9520	9545	0.00188	0.00191	2.71046	2.69648	0.00031	0.00029	4.00998	4.00032	0.00011	0.00011
9521	9547	0.00123	0.00125	1.77736	1.77111	0.00030	0.00029	4.19390	4.17606	0.00011	0.00011
9522	9551	0.00140	0.00143	2.12956	2.12044	0.00030	0.00029	3.23830	3.23301	0.00011	0.00011
9523	9553	0.00135	0.00137	4.32781	4.30058	0.00030	0.00029	3.48101	3.48002	0.00011	0.00011
9524	9555	0.00375	0.00382	2.27444	2.26409	0.00031	0.00029	4.91676	4.90305	0.00011	0.00011
9525	9744	0.00085	0.00087	1.55847	1.55404	0.00030	0.00029	2.07886	2.08341	0.00011	0.00011
9526	9934	0.00351	0.00358	2.87974	2.86413	0.00031	0.00029	6.46475	6.44186	0.00011	0.00011
9527	9998	0.00112	0.00114	1.79517	1.78873	0.00030	0.00029	3.90036	3.88777	0.00011	0.00011
9528	10012	0.00135	0.00138	2.66095	2.64730	0.00030	0.00029	8.61655	8.55522	0.00011	0.00011
9529	10036	0.00188	0.00191	3.81370	3.79033	0.00031	0.00029	5.94541	5.92268	0.00011	0.00011
9530	10049	0.00177	0.00180	3.41487	3.39458	0.00031	0.00029	3.19724	3.20035	0.00011	0.00011
9531	10142	0.00153	0.00156	2.16954	2.16008	0.00030	0.00029	2.59557	2.59901	0.00011	0.00011
9532	10157	0.00085	0.00087	1.55847	1.55404	0.00030	0.00029	2.07886	2.08341	0.00011	0.00011
9533	10315	0.00085	0.00087	1.55847	1.55404	0.00030	0.00029	2.07886	2.08341	0.00011	0.00011
9534	10398	0.00085	0.00087	1.55847	1.55404	0.00030	0.00029	2.07886	2.08341	0.00011	0.00011
9535	10427	0.00191	0.00195	2.55046	2.53756	0.00031	0.00029	4.27548	4.26418	0.00011	0.00011
9536	10441	0.00123	0.00125	2.16645	2.15702	0.00030	0.00029	2.98041	2.97796	0.00011	0.00011
